fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8070.0,7711.7598,0.1,212.0,0.2,349.0,0.1,33.0,4.0,0.1218,0.0038,0.0001,-0.0789,0.154,0.0061
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8070.0,7711.7598,346.5,1.0,363.9,1.0,0.0,0.0,0.0,0.1842,-0.9961,0.0001,-0.079,0.1542,-1.7602
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8075.0,7711.7598,0.1,210.0,0.2,351.0,0.1,41.0,347.0,0.1233,0.0037,0.0001,-0.0783,0.1511,0.006
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8075.0,7711.7598,351.5,1.0,368.9,1.0,0.0,0.0,0.0,0.1863,-0.9961,0.0001,-0.0784,0.1513,-1.7614
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8080.0,7711.7598,0.1,209.0,0.2,362.0,0.15,30.0,28.0,0.1248,0.0036,0.0001,-0.0778,0.1482,0.0059
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8080.0,7711.7598,356.6,1.0,377.0,1.0,0.0,0.0,0.0,0.1884,-0.9962,0.0001,-0.0778,0.1485,-1.7626
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8090.0,7711.7598,0.1,206.0,0.2,359.0,0.1,45.0,25.0,0.1278,0.0035,0.0001,-0.0767,0.143,0.0057
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8090.0,7711.7598,366.5,1.0,385.6,1.0,0.0,0.0,0.0,0.1926,-0.9963,0.0001,-0.0768,0.1432,-1.765
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8100.0,7711.7598,0.1,202.0,0.2,366.0,0.15,197.0,843.0,0.1308,0.0034,0.0001,-0.0758,0.1381,0.0055
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8100.0,7711.7598,376.5,2.0,397.0,1.0,388.32,1.0,101.0,0.1968,-0.9965,0.0001,-0.0758,0.1383,-1.7674
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8110.0,7711.7598,0.1,184.0,0.2,375.0,0.1,27.0,128.0,0.1338,0.0033,0.0001,-0.0749,0.1335,0.0053
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8110.0,7711.7598,386.4,1.0,403.9,1.0,0.0,0.0,0.0,0.201,-0.9966,0.0001,-0.0749,0.1337,-1.7698
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8120.0,7711.7598,0.1,200.0,0.2,401.0,0.1,42.0,601.0,0.1369,0.0032,0.0001,-0.074,0.129,0.0051
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8120.0,7711.7598,396.5,1.0,416.9,1.0,374.88,1.0,1.0,0.2051,-0.9967,0.0001,-0.0741,0.1294,-1.7721
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8125.0,7711.7598,0.1,198.0,0.2,485.0,0.15,7.0,475.0,0.1382,0.0031,0.0001,-0.0737,0.1273,0.005
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8125.0,7711.7598,401.4,1.0,418.8,1.0,416.06,35.0,0.0,0.2072,-0.9967,0.0001,-0.0737,0.1274,-1.7733
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8130.0,7711.7598,0.1,181.0,0.2,390.0,0.1,19.0,14.0,0.1396,0.0031,0.0001,-0.0733,0.1254,0.005
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8130.0,7711.7598,406.4,1.0,423.9,1.0,406.74,0.0,4.0,0.2092,-0.9968,0.0001,-0.0734,0.1254,-1.7745
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8140.0,7711.7598,0.1,181.0,0.2,374.0,0.15,47.0,9.0,0.1426,0.003,0.0001,-0.0726,0.1216,0.0048
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8140.0,7711.7598,416.4,1.0,433.8,1.0,417.51,0.0,10.0,0.2122,-0.9969,0.0001,-0.0726,0.1216,-1.7768
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8150.0,7711.7598,0.1,172.0,0.2,686.0,0.1,72.0,551.0,0.1455,0.0029,0.0001,-0.0719,0.118,0.0047
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8150.0,7711.7598,426.4,1.0,446.9,1.0,0.0,0.0,0.0,0.2163,-0.997,0.0001,-0.0719,0.1181,-1.7792
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8160.0,7711.7598,0.1,172.0,0.2,564.0,0.15,2.0,1.0,0.1484,0.0028,0.0001,-0.0713,0.1147,0.0045
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8160.0,7711.7598,436.5,1.0,456.9,1.0,451.4,35.0,0.0,0.2204,-0.997,0.0001,-0.0713,0.1147,-1.7815
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8170.0,7711.7598,0.1,100.0,0.15,235.0,0.05,151.0,5.0,0.1487,0.0028,0.0,-0.0706,0.1115,0.0044
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8170.0,7711.7598,446.5,1.0,466.9,1.0,447.58,0.0,10.0,0.2244,-0.9971,0.0,-0.0706,0.1115,-1.7838
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8175.0,7711.7598,0.1,103.0,0.15,242.0,0.1,7.0,860.0,0.1501,0.0027,0.0,-0.0703,0.11,0.0044
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8175.0,7711.7598,451.4,1.0,469.1,1.0,448.34,0.0,7.0,0.2265,-0.9972,0.0,-0.0703,0.11,-1.7849
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8200.0,7711.7598,0.05,796.0,0.15,258.0,0.1,169.0,740.0,0.1543,0.0025,0.0,-0.0688,0.1025,0.0041
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8200.0,7711.7598,476.4,1.0,493.7,1.0,485.1,3.0,6.0,0.2366,-0.9973,0.0,-0.0689,0.1028,-1.7907
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8225.0,7711.7598,0.05,619.0,0.1,1.0,0.1,114.0,293.0,0.1613,0.0024,0.0,-0.0674,0.0962,0.0038
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8225.0,7711.7598,501.3,1.0,518.8,1.0,510.0,1.0,0.0,0.2466,-0.9975,0.0,-0.0675,0.0964,-1.7964
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8250.0,7711.7598,0.05,595.0,0.1,1.0,0.1,605.0,4095.0,0.1682,0.0022,0.0,-0.0661,0.0905,0.0036
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8250.0,7711.7598,526.4,1.0,546.8,1.0,0.0,0.0,0.0,0.2552,-0.9976,0.0,-0.0661,0.0907,-1.8021
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8275.0,7711.7598,0.05,198.0,0.15,379.0,0.1,105.0,251.0,0.175,0.0021,0.0,-0.0648,0.0854,0.0034
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8275.0,7711.7598,551.3,1.0,568.8,1.0,0.0,0.0,0.0,0.265,-0.9978,0.0,-0.0649,0.0855,-1.8078
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8300.0,7711.7598,0.05,186.0,0.1,2.0,0.1,273.0,2332.0,0.1817,0.002,0.0,-0.0636,0.0808,0.0032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8300.0,7711.7598,576.3,1.0,593.6,1.0,0.0,0.0,0.0,0.2748,-0.9979,0.0,-0.0636,0.0808,-1.8134
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8325.0,7711.7598,0.05,105.0,0.1,1.0,0.1,21.0,77.0,0.1885,0.0019,0.0,-0.0624,0.0765,0.003
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8325.0,7711.7598,601.8,1.0,618.7,1.0,584.93,4.0,0.0,0.2845,-0.998,0.0,-0.0624,0.0765,-1.8191
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8350.0,7711.7598,0.05,103.0,0.1,1.0,0.05,5.0,237.0,0.1905,0.0018,0.0,-0.0612,0.0725,0.0029
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8350.0,7711.7598,626.7,1.0,643.7,1.0,0.0,0.0,0.0,0.2927,-0.9981,0.0,-0.0612,0.0726,-1.8247
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8375.0,7711.7598,0.05,111.0,0.1,111.0,0.35,0.0,500.0,0.197,0.0017,0.0,-0.06,0.0689,0.0027
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8375.0,7711.7598,651.0,1.0,668.2,1.0,0.0,0.0,0.0,0.3023,-0.9982,0.0,-0.06,0.0689,-1.8303
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8400.0,7711.7598,0.05,94.0,0.1,111.0,0.05,500.0,3741.0,0.1972,0.0016,0.0,-0.0586,0.0652,0.0026
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8400.0,7711.7598,676.6,1.0,693.6,1.0,0.0,0.0,0.0,0.3118,-0.9982,0.0,-0.0589,0.0655,-1.8359
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8425.0,7711.7598,0.05,93.0,0.1,114.0,0.0,0.0,0.0,0.2032,0.0016,0.0,-0.0577,0.0623,0.0025
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8425.0,7711.7598,701.0,1.0,722.2,1.0,0.0,0.0,0.0,0.3213,-0.9983,0.0,-0.0577,0.0624,-1.8415
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8450.0,7711.7598,0.05,91.0,0.1,121.0,0.15,0.0,42.0,0.2095,0.0015,0.0,-0.0566,0.0594,0.0023
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8450.0,7711.7598,726.6,1.0,743.8,1.0,0.0,0.0,0.0,0.329,-0.9984,0.0,-0.0566,0.0594,-1.8471
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,C,8475.0,7711.7598,0.0,0.0,0.1,146.0,0.1,0.0,13.0,0.2158,0.0014,0.0,-0.0555,0.0567,0.0022
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-04,P,8475.0,7711.7598,751.6,1.0,768.4,1.0,0.0,0.0,0.0,0.3384,-0.9985,0.0,-0.0555,0.0567,-1.8527
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,6950.0,7711.7598,753.2,1.0,773.7,1.0,732.5,0.0,0.0,0.0,0.9928,0.0001,-0.2534,0.2854,1.6978
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,6950.0,7711.7598,0.7,16.0,0.8,138.0,0.72,5.0,106.0,0.247,-0.0071,0.0001,-0.2534,0.2855,-0.0131
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,6975.0,7711.7598,730.9,1.0,749.0,1.0,0.0,0.0,0.0,0.0,0.9924,0.0001,-0.2605,0.301,1.7032
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,6975.0,7711.7598,0.75,16.0,0.85,141.0,0.85,7.0,223.0,0.2414,-0.0075,0.0001,-0.2606,0.3011,-0.0139
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7000.0,7711.7598,706.7,1.0,723.9,1.0,732.18,0.0,20.0,0.0,0.9919,0.0001,-0.2681,0.318,1.7085
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7000.0,7711.7598,0.75,20.0,0.9,91.0,0.79,67.0,522.0,0.2346,-0.008,0.0001,-0.2682,0.3182,-0.0148
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7025.0,7711.7598,678.4,1.0,698.9,1.0,0.0,0.0,0.0,0.0,0.9914,0.0001,-0.2762,0.3365,1.7137
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7025.0,7711.7598,0.8,16.0,0.95,232.0,1.1,0.0,92.0,0.2278,-0.0085,0.0001,-0.2764,0.3369,-0.0157
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7050.0,7711.7598,656.8,1.0,675.1,1.0,680.78,0.0,20.0,0.0,0.9908,0.0001,-0.285,0.3568,1.7188
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7050.0,7711.7598,0.85,16.0,0.95,111.0,0.95,2.0,112.0,0.2218,-0.009,0.0001,-0.2852,0.3572,-0.0168
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7075.0,7711.7598,631.9,1.0,649.0,1.0,0.0,0.0,4.0,0.0,0.9902,0.0001,-0.2946,0.379,1.7237
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7075.0,7711.7598,0.9,16.0,1.0,105.0,2.2,0.0,345.0,0.215,-0.0097,0.0001,-0.2946,0.3792,-0.018
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7100.0,7711.7598,607.1,1.0,624.1,1.0,0.0,0.0,4.0,0.0,0.9895,0.0001,-0.3051,0.4036,1.7286
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7100.0,7711.7598,0.95,16.0,1.05,98.0,1.05,48.0,452.0,0.2087,-0.0104,0.0001,-0.3052,0.4038,-0.0193
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7125.0,7711.7598,582.1,1.0,599.4,1.0,0.0,0.0,0.0,0.0,0.9887,0.0001,-0.3167,0.431,1.7332
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7125.0,7711.7598,1.0,16.0,1.15,184.0,1.0,1.0,165.0,0.2023,-0.0112,0.0001,-0.3168,0.4313,-0.0208
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7150.0,7711.7598,557.3,1.0,574.5,1.0,610.36,0.0,1.0,0.0,0.9878,0.0001,-0.3297,0.4621,1.7377
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7150.0,7711.7598,1.05,80.0,1.2,105.0,1.15,21.0,213.0,0.1963,-0.0121,0.0001,-0.3298,0.4624,-0.0225
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7175.0,7711.7598,532.3,1.0,549.6,1.0,497.78,0.0,9.0,0.0,0.9867,0.0001,-0.3445,0.4975,1.7419
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7175.0,7711.7598,1.15,16.0,1.25,84.0,1.03,1.0,46.0,0.1902,-0.0131,0.0001,-0.3446,0.4978,-0.0244
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7200.0,7711.7598,507.4,1.0,524.7,1.0,473.43,0.0,10.0,0.0,0.9855,0.0001,-0.3613,0.5378,1.7458
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7200.0,7711.7598,1.2,104.0,1.35,114.0,1.35,69.0,391.0,0.1834,-0.0144,0.0001,-0.3615,0.5382,-0.0268
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7210.0,7711.7598,497.4,1.0,514.5,1.0,0.0,0.0,0.0,0.0,0.985,0.0001,-0.3688,0.5555,1.7472
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7210.0,7711.7598,1.25,75.0,1.4,86.0,3.5,0.0,8.0,0.1813,-0.0149,0.0001,-0.3688,0.5555,-0.0278
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7220.0,7711.7598,487.7,1.0,504.8,1.0,0.0,0.0,0.0,0.0,0.9844,0.0002,-0.3767,0.5742,1.7485
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7220.0,7711.7598,1.3,19.0,1.45,92.0,0.0,0.0,0.0,0.179,-0.0155,0.0002,-0.3767,0.5742,-0.0289
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7225.0,7711.7598,482.4,1.0,499.6,1.0,554.25,0.0,1.0,0.0,0.9841,0.0002,-0.3809,0.5839,1.7492
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7225.0,7711.7598,1.3,75.0,1.45,76.0,1.45,19.0,99.0,0.1774,-0.0158,0.0002,-0.3809,0.5839,-0.0295
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7230.0,7711.7598,477.7,1.0,494.6,1.0,0.0,0.0,0.0,0.0,0.9838,0.0002,-0.3851,0.5939,1.7498
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7230.0,7711.7598,1.35,16.0,1.5,95.0,1.17,1.0,1.0,0.1763,-0.0161,0.0002,-0.3852,0.594,-0.0301
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7240.0,7711.7598,467.9,1.0,484.9,1.0,0.0,0.0,0.0,0.0,0.9831,0.0002,-0.3941,0.6149,1.751
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7240.0,7711.7598,1.4,17.0,1.5,20.0,1.5,120.0,144.0,0.1735,-0.0168,0.0002,-0.3943,0.6153,-0.0313
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7250.0,7711.7598,457.7,1.0,474.8,1.0,0.0,0.0,0.0,0.0,0.9824,0.0002,-0.4037,0.6374,1.7521
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7250.0,7711.7598,1.45,17.0,1.55,20.0,1.61,90.0,432.0,0.1712,-0.0175,0.0002,-0.4039,0.6377,-0.0327
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7260.0,7711.7598,447.8,1.0,464.8,1.0,0.0,0.0,0.0,0.0,0.9816,0.0002,-0.414,0.6613,1.7531
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7260.0,7711.7598,1.5,17.0,1.65,85.0,1.9,37.0,7.0,0.1688,-0.0183,0.0002,-0.4141,0.6617,-0.0341
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7270.0,7711.7598,438.1,1.0,455.1,1.0,0.0,0.0,0.0,0.0,0.9808,0.0002,-0.4249,0.6869,1.754
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7270.0,7711.7598,1.55,71.0,1.7,74.0,1.9,103.0,12.0,0.1664,-0.0191,0.0002,-0.425,0.687,-0.0357
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7275.0,7711.7598,432.9,1.0,449.9,1.0,372.5,0.0,1.0,0.0,0.9803,0.0002,-0.4307,0.7004,1.7545
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7275.0,7711.7598,1.55,75.0,1.7,19.0,1.73,16.0,210.0,0.1655,-0.0195,0.0002,-0.4307,0.7005,-0.0365
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7280.0,7711.7598,427.9,1.0,444.9,1.0,0.0,0.0,0.0,0.0,0.9799,0.0002,-0.4367,0.7144,1.7548
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7280.0,7711.7598,1.6,76.0,1.75,65.0,2.05,39.0,9.0,0.1639,-0.02,0.0002,-0.4367,0.7144,-0.0373
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7290.0,7711.7598,417.9,1.0,435.0,1.0,0.0,0.0,0.0,0.0,0.9789,0.0002,-0.4492,0.7438,1.7555
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7290.0,7711.7598,1.65,72.0,1.8,19.0,2.05,4.0,26.0,0.1614,-0.021,0.0002,-0.4492,0.7438,-0.0392
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7300.0,7711.7598,407.5,1.0,426.1,1.0,375.9,0.0,3.0,0.0,0.9778,0.0002,-0.4627,0.7751,1.7559
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7300.0,7711.7598,1.75,66.0,1.9,89.0,1.74,279.0,436.0,0.1595,-0.022,0.0002,-0.4627,0.7751,-0.0412
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7310.0,7711.7598,398.1,1.0,415.0,1.0,0.0,0.0,0.0,0.0,0.9767,0.0003,-0.4772,0.8085,1.7562
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7310.0,7711.7598,1.8,77.0,1.95,19.0,1.87,28.0,63.0,0.1569,-0.0232,0.0003,-0.4772,0.8085,-0.0433
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7320.0,7711.7598,388.2,1.0,406.2,2.0,0.0,0.0,0.0,0.0,0.9754,0.0003,-0.4928,0.8442,1.7563
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7320.0,7711.7598,1.9,91.0,2.05,20.0,2.07,48.0,3.0,0.1549,-0.0244,0.0003,-0.4928,0.8442,-0.0457
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7325.0,7711.7598,380.1,1.0,399.8,1.0,357.26,0.0,27.0,0.0,0.9748,0.0003,-0.5011,0.863,1.7563
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7325.0,7711.7598,1.95,83.0,2.1,21.0,2.16,1118.0,308.0,0.1535,-0.0251,0.0003,-0.5012,0.8633,-0.047
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7330.0,7711.7598,376.0,1.0,395.9,1.0,347.93,0.0,1.0,0.0,0.9741,0.0003,-0.5096,0.8824,1.7562
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7330.0,7711.7598,2.0,66.0,2.15,21.0,2.4,13.0,9.0,0.1525,-0.0258,0.0003,-0.5096,0.8824,-0.0483
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7340.0,7711.7598,368.9,1.0,386.5,1.0,0.0,0.0,0.0,0.0,0.9726,0.0003,-0.5277,0.9236,1.7559
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7340.0,7711.7598,2.1,65.0,2.25,21.0,2.17,21.0,67.0,0.1503,-0.0272,0.0003,-0.5277,0.9236,-0.0511
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7350.0,7711.7598,355.1,1.0,375.6,1.0,0.0,0.0,0.0,0.0,0.971,0.0003,-0.5471,0.9679,1.7553
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7350.0,7711.7598,2.2,86.0,2.35,19.0,2.5,73.0,249.0,0.1481,-0.0288,0.0003,-0.5471,0.9679,-0.0541
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7355.0,7711.7598,350.2,1.0,370.7,1.0,0.0,0.0,0.0,0.0,0.9702,0.0003,-0.5574,0.9914,1.755
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7355.0,7711.7598,2.25,65.0,2.45,68.0,2.88,16.0,43.0,0.1469,-0.0297,0.0003,-0.5574,0.9914,-0.0557
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7360.0,7711.7598,345.5,1.0,366.6,1.0,0.0,0.0,0.0,0.0,0.9692,0.0004,-0.568,1.0158,1.7545
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7360.0,7711.7598,2.35,16.0,2.5,79.0,2.4,182.0,73.0,0.1457,-0.0306,0.0004,-0.568,1.0158,-0.0573
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7365.0,7711.7598,343.8,1.0,360.3,1.0,0.0,0.0,0.0,0.0,0.9683,0.0004,-0.579,1.0411,1.754
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7365.0,7711.7598,2.4,15.0,2.55,20.0,3.67,0.0,28.0,0.1448,-0.0316,0.0004,-0.5792,1.0416,-0.0591
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7370.0,7711.7598,339.2,1.0,355.9,1.0,0.0,0.0,0.0,0.0,0.9673,0.0004,-0.5904,1.0673,1.7534
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7370.0,7711.7598,2.45,84.0,2.65,88.0,2.47,32.0,87.0,0.1439,-0.0325,0.0004,-0.5904,1.0673,-0.061
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7375.0,7711.7598,330.5,1.0,351.0,1.0,368.5,0.0,1.0,0.0,0.9663,0.0004,-0.6023,1.0943,1.7526
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7375.0,7711.7598,2.55,15.0,2.7,50.0,2.96,35.0,217.0,0.1426,-0.0336,0.0004,-0.6023,1.0943,-0.0629
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7380.0,7711.7598,329.2,1.0,346.3,1.0,0.0,0.0,0.0,0.0,0.9652,0.0004,-0.6145,1.1223,1.7518
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7380.0,7711.7598,2.6,57.0,2.8,67.0,2.94,33.0,26.0,0.1416,-0.0346,0.0004,-0.6145,1.1223,-0.065
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,C,7385.0,7711.7598,320.9,1.0,341.6,1.0,0.0,0.0,0.0,0.0,0.9641,0.0004,-0.6273,1.1512,1.7509
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-08,P,7385.0,7711.7598,2.7,15.0,2.85,41.0,2.35,6.0,8.0,0.1406,-0.0358,0.0004,-0.6273,1.1512,-0.0671
